timestamp,ambient_temp_mean_c,background_pixels,background_confidence,date,time
2025-04-25 09:20:00,19.948415756225582,258409.0,0.9685252472824089,2025-04-25,09:20:00
2025-04-25 09:20:30,19.83155059814453,258302.0,0.9694827904932986,2025-04-25,09:20:30
2025-04-25 09:21:00,19.823036193847656,258087.0,0.968555479838194,2025-04-25,09:21:00
2025-04-25 09:21:30,19.93628692626953,258363.0,0.9680759846611164,2025-04-25,09:21:30
2025-04-25 09:22:00,19.92046546936035,258275.0,0.968156156228826,2025-04-25,09:22:00
2025-04-25 09:22:30,19.853858947753903,258321.0,0.9682938693524724,2025-04-25,09:22:30
2025-04-25 09:23:00,19.85288619995117,258163.0,0.9686251999705612,2025-04-25,09:23:00
2025-04-25 09:23:30,19.839710235595703,258283.0,0.9682853328519492,2025-04-25,09:23:30
2025-04-25 09:24:00,19.80078887939453,258362.0,0.9680557826808897,2025-04-25,09:24:00
2025-04-25 09:24:30,19.88367080688477,258527.0,0.9674053628827936,2025-04-25,09:24:30
2025-04-25 09:25:00,19.892784118652344,258340.0,0.9668806732406906,2025-04-25,09:25:00
2025-04-25 09:25:30,19.91114997863769,258190.0,0.9664559045664046,2025-04-25,09:25:30
2025-04-25 09:26:00,19.90424346923828,257811.0,0.9669273227286656,2025-04-25,09:26:00
2025-04-25 09:26:30,19.89432144165039,257986.0,0.966748680160939,2025-04-25,09:26:30
2025-04-25 09:27:00,19.89835929870605,257884.0,0.9674828362752244,2025-04-25,09:27:00
2025-04-25 09:27:30,19.88180160522461,257721.0,0.9670174457067916,2025-04-25,09:27:30
2025-04-25 09:28:00,19.962635040283203,257958.0,0.9668223000449686,2025-04-25,09:28:00
2025-04-25 09:28:30,19.879880905151367,257828.0,0.9672637863226649,2025-04-25,09:28:30
2025-04-25 09:29:00,19.87397766113281,257637.0,0.9675893311131554,2025-04-25,09:29:00
2025-04-25 09:29:30,19.85975456237793,257848.0,0.967923871331172,2025-04-25,09:29:30
2025-04-25 09:30:00,19.7737045288086,257426.0,0.9675500799258816,2025-04-25,09:30:00
2025-04-25 09:30:30,19.74323844909668,257406.0,0.9675207891424442,2025-04-25,09:30:30
2025-04-25 09:31:00,19.75643920898437,257497.0,0.967655327052354,2025-04-25,09:31:00
2025-04-25 09:31:30,19.765493392944336,257761.0,0.9672898295320084,2025-04-25,09:31:30
2025-04-25 09:32:00,19.74372673034668,257511.0,0.9672282810248882,2025-04-25,09:32:00
2025-04-25 09:32:30,19.73641395568848,257766.0,0.9678814797141594,2025-04-25,09:32:30
2025-04-25 09:33:00,19.73814582824707,258064.0,0.9679760277489304,2025-04-25,09:33:00
2025-04-25 09:33:30,19.76895904541016,257888.0,0.9674096652422756,2025-04-25,09:33:30
2025-04-25 09:34:00,19.772367477416992,257985.0,0.9679901447758592,2025-04-25,09:34:00
2025-04-25 09:34:30,19.78969955444336,257940.0,0.9679731720555168,2025-04-25,09:34:30
2025-04-25 09:35:00,19.88177299499512,258145.0,0.9669342811210754,2025-04-25,09:35:00
2025-04-25 09:35:30,19.86318016052246,258015.0,0.9669716392457804,2025-04-25,09:35:30
2025-04-25 09:36:00,19.90314483642578,257789.0,0.9663510540597156,2025-04-25,09:36:00
2025-04-25 09:36:30,19.84038543701172,257678.0,0.9657316374506166,2025-04-25,09:36:30
2025-04-25 09:37:00,19.84103775024414,257667.0,0.9664677422797642,2025-04-25,09:37:00
2025-04-25 09:37:30,19.857830047607425,257876.0,0.9666014988793064,2025-04-25,09:37:30
2025-04-25 09:38:00,20.02539825439453,258101.0,0.966101751349278,2025-04-25,09:38:00
2025-04-25 09:38:30,20.056655883789062,257647.0,0.9673454620080963,2025-04-25,09:38:30
2025-04-25 09:39:00,20.57998275756836,241347.0,0.9221661394175192,2025-04-25,09:39:00
2025-04-25 09:39:30,19.94325065612793,256890.0,0.9695846227957492,2025-04-25,09:39:30
2025-04-25 09:40:00,19.90790557861328,256612.0,0.9691656323554628,2025-04-25,09:40:00
2025-04-25 09:40:30,19.938949584960938,257372.0,0.969147588412881,2025-04-25,09:40:30
2025-04-25 09:41:00,19.9324893951416,257293.0,0.9690931156308178,2025-04-25,09:41:00
2025-04-25 09:41:30,20.2273006439209,245762.0,0.9425034433720428,2025-04-25,09:41:30
2025-04-25 09:42:00,19.9808406829834,253639.0,0.9583798848954616,2025-04-25,09:42:00
2025-04-25 09:42:30,19.88966178894043,257281.0,0.9701118985661592,2025-04-25,09:42:30
2025-04-25 09:43:00,20.92892837524414,245115.0,0.9198548385451728,2025-04-25,09:43:00
2025-04-25 09:43:30,20.483232498168945,236114.0,0.934972751509864,2025-04-25,09:43:30
2025-04-25 09:44:00,20.583341598510746,237251.0,0.9349187411222714,2025-04-25,09:44:00
2025-04-25 09:44:30,20.454723358154297,234712.0,0.9360133376222776,2025-04-25,09:44:30
2025-04-25 09:45:00,20.058481216430664,253708.0,0.9548721487891592,2025-04-25,09:45:00
2025-04-25 09:45:30,20.240419387817383,253565.0,0.9547850156764538,2025-04-25,09:45:30
2025-04-25 09:46:00,20.1462631225586,253411.0,0.9536538469127228,2025-04-25,09:46:00
2025-04-25 09:46:30,20.17005157470703,253436.0,0.9543207530698086,2025-04-25,09:46:30
2025-04-25 09:47:00,20.276655197143555,253557.0,0.9540147777422828,2025-04-25,09:47:00
2025-04-25 09:47:30,20.240049362182617,253634.0,0.9540552282028436,2025-04-25,09:47:30
2025-04-25 09:48:00,20.210214614868164,253311.0,0.9548912330100152,2025-04-25,09:48:00
2025-04-25 09:48:30,20.82535171508789,238310.0,0.9414862075657756,2025-04-25,09:48:30
2025-04-25 09:49:00,19.96252822875977,256647.0,0.9670363743780368,2025-04-25,09:49:00
2025-04-25 09:49:30,19.950559616088867,256687.0,0.9672190133314114,2025-04-25,09:49:30
2025-04-25 09:50:00,19.957275390625,256909.0,0.9666884115581782,2025-04-25,09:50:00
2025-04-25 09:50:30,20.04810905456543,256382.0,0.9650957238612696,2025-04-25,09:50:30
2025-04-25 09:51:00,19.97387886047364,256248.0,0.9654313765375728,2025-04-25,09:51:00
2025-04-25 09:51:30,19.975391387939453,256766.0,0.9648659917979796,2025-04-25,09:51:30
2025-04-25 09:52:00,19.93916320800781,256649.0,0.9659039437130088,2025-04-25,09:52:00
2025-04-25 09:52:30,20.3068790435791,240346.0,0.9320646068584456,2025-04-25,09:52:30
2025-04-25 09:53:00,20.53404235839844,236717.0,0.9335433370860564,2025-04-25,09:53:00
2025-04-25 09:53:30,19.783803939819336,255703.0,0.9656155652260632,2025-04-25,09:53:30
2025-04-25 09:54:00,19.87413215637207,256159.0,0.9653642854633256,2025-04-25,09:54:00
2025-04-25 09:54:30,19.79805374145508,256316.0,0.9664425455297369,2025-04-25,09:54:30
2025-04-25 09:55:00,19.83749961853028,256085.0,0.966425027334674,2025-04-25,09:55:00
2025-04-25 09:55:30,19.90380477905273,256707.0,0.9664343736244044,2025-04-25,09:55:30
2025-04-25 09:56:00,20.40179443359375,234555.0,0.9310189774253372,2025-04-25,09:56:00
2025-04-25 09:56:30,20.371437072753903,235725.0,0.9335903860430588,2025-04-25,09:56:30
2025-04-25 09:57:00,20.610593795776367,237776.0,0.9288966427435906,2025-04-25,09:57:00
2025-04-25 09:57:30,20.75797271728516,231484.0,0.9392146163449742,2025-04-25,09:57:30
2025-04-25 09:58:00,20.95638084411621,226499.0,0.9392121350425388,2025-04-25,09:58:00
2025-04-25 09:58:30,19.99576187133789,256339.0,0.9663532714491356,2025-04-25,09:58:30
2025-04-25 09:59:00,20.0344181060791,256218.0,0.9663385403250356,2025-04-25,09:59:00
2025-04-25 09:59:30,20.07872009277344,256159.0,0.9658171902021792,2025-04-25,09:59:30
2025-04-25 10:00:00,20.749267578125,253108.0,0.9437146149074704,2025-04-25,10:00:00
2025-04-25 10:00:30,20.441898345947266,244590.0,0.9330337248047752,2025-04-25,10:00:30
2025-04-25 10:01:00,20.13514709472656,256164.0,0.9639002016286442,2025-04-25,10:01:00
2025-04-25 10:01:30,19.97328758239746,256570.0,0.9664874595626924,2025-04-25,10:01:30
2025-04-25 10:02:00,19.86484336853028,256425.0,0.9671402456858732,2025-04-25,10:02:00
2025-04-25 10:02:30,19.817028045654297,256388.0,0.967377141773406,2025-04-25,10:02:30
2025-04-25 10:03:00,19.93373680114746,256801.0,0.9670829747547712,2025-04-25,10:03:00
2025-04-25 10:03:30,19.90796661376953,256611.0,0.9674635805752676,2025-04-25,10:03:30
2025-04-25 10:04:00,19.935245513916016,256628.0,0.9674223852229686,2025-04-25,10:04:00
2025-04-25 10:04:30,19.99092102050781,256908.0,0.9672740947148396,2025-04-25,10:04:30
2025-04-25 10:05:00,19.98895835876465,256739.0,0.9670762427991072,2025-04-25,10:05:00
2025-04-25 10:05:30,20.043251037597656,256817.0,0.967384606548632,2025-04-25,10:05:30
2025-04-25 10:06:00,20.02698516845703,256816.0,0.9673417081684942,2025-04-25,10:06:00
2025-04-25 10:06:30,19.953086853027344,256702.0,0.9679733820733768,2025-04-25,10:06:30
2025-04-25 10:07:00,20.028120040893555,256951.0,0.9679214130320568,2025-04-25,10:07:00
2025-04-25 10:07:30,19.957637786865234,256583.0,0.9677645123605229,2025-04-25,10:07:30
2025-04-25 10:08:00,20.023569107055664,256952.0,0.9685413642431272,2025-04-25,10:08:00
2025-04-25 10:08:30,19.91391563415528,256791.0,0.9692285019724212,2025-04-25,10:08:30
2025-04-25 10:09:00,19.925216674804688,256714.0,0.9695279815280818,2025-04-25,10:09:00
2025-04-25 10:09:30,19.819011688232425,256489.0,0.9700262486890276,2025-04-25,10:09:30
2025-04-25 10:10:00,19.88489532470703,256509.0,0.9695757507533848,2025-04-25,10:10:00
2025-04-25 10:10:30,19.81553649902344,256275.0,0.9696722270997952,2025-04-25,10:10:30
2025-04-25 10:11:00,19.80555534362793,256275.0,0.9692748268461614,2025-04-25,10:11:00
2025-04-25 10:11:30,19.790172576904297,256243.0,0.969421786643928,2025-04-25,10:11:30
2025-04-25 10:12:00,19.858369827270508,256573.0,0.9690675265908728,2025-04-25,10:12:00
2025-04-25 10:12:30,19.785324096679688,256539.0,0.9698033851578124,2025-04-25,10:12:30
2025-04-25 10:13:00,19.747787475585938,256245.0,0.9697747151163923,2025-04-25,10:13:00
2025-04-25 10:13:30,19.799962997436523,256383.0,0.969552936914694,2025-04-25,10:13:30
2025-04-25 10:14:00,19.88227081298828,256887.0,0.969097611498441,2025-04-25,10:14:00
2025-04-25 10:14:30,19.7980899810791,256555.0,0.9695768816628012,2025-04-25,10:14:30
2025-04-25 10:15:00,19.81987762451172,256495.0,0.969483323261662,2025-04-25,10:15:00
2025-04-25 10:15:30,19.84002685546875,256509.0,0.9691358904560854,2025-04-25,10:15:30
2025-04-25 10:16:00,19.870014190673828,256611.0,0.968815456566554,2025-04-25,10:16:00
2025-04-25 10:16:30,19.94300651550293,256906.0,0.968351203844986,2025-04-25,10:16:30
2025-04-25 10:17:00,19.96492958068848,257020.0,0.9682600697416544,2025-04-25,10:17:00
2025-04-25 10:17:30,19.969606399536133,257127.0,0.968291143578854,2025-04-25,10:17:30
2025-04-25 10:18:00,19.95689392089844,257287.0,0.968766154139152,2025-04-25,10:18:00
2025-04-25 10:18:30,19.953907012939453,256849.0,0.9684882946789748,2025-04-25,10:18:30
2025-04-25 10:19:00,19.919397354125977,256822.0,0.969625484771554,2025-04-25,10:19:00
2025-04-25 10:19:30,19.94504737854004,256945.0,0.9690971681682852,2025-04-25,10:19:30
2025-04-25 10:20:00,19.90174102783203,256904.0,0.9694811826596704,2025-04-25,10:20:00
2025-04-25 10:20:30,19.899974822998047,256761.0,0.9694630293346732,2025-04-25,10:20:30
2025-04-25 10:21:00,20.807296752929688,242119.0,0.9282699700353958,2025-04-25,10:21:00
2025-04-25 10:21:30,20.338565826416016,255178.0,0.962332298434818,2025-04-25,10:21:30
2025-04-25 10:22:00,19.91452407836914,256496.0,0.9711445914361236,2025-04-25,10:22:00
2025-04-25 10:22:30,19.794750213623047,256287.0,0.9718911318170644,2025-04-25,10:22:30
2025-04-25 10:23:00,19.842851638793945,256594.0,0.9717279534985228,2025-04-25,10:23:00
2025-04-25 10:23:30,19.916954040527344,256531.0,0.9712438506457308,2025-04-25,10:23:30
2025-04-25 10:24:00,19.895294189453125,256793.0,0.9709569088721266,2025-04-25,10:24:00
2025-04-25 10:24:30,19.894081115722656,256718.0,0.970943250473282,2025-04-25,10:24:30
2025-04-25 10:25:00,19.920961380004883,256680.0,0.970918677925822,2025-04-25,10:25:00
2025-04-25 10:25:30,19.91793441772461,256654.0,0.9701544321343132,2025-04-25,10:25:30
2025-04-25 10:26:00,19.94250869750977,256656.0,0.9695304707468362,2025-04-25,10:26:00
2025-04-25 10:26:30,19.93114280700684,256837.0,0.9695899661069084,2025-04-25,10:26:30
2025-04-25 10:27:00,19.96045684814453,256875.0,0.9699082725060828,2025-04-25,10:27:00
2025-04-25 10:27:30,19.95306396484375,256964.0,0.9700217613167604,2025-04-25,10:27:30
2025-04-25 10:28:00,19.972251892089844,257025.0,0.9706121121486236,2025-04-25,10:28:00
2025-04-25 10:28:30,21.01750564575196,242126.0,0.9401841654758266,2025-04-25,10:28:30
2025-04-25 10:29:00,20.89786720275879,240936.0,0.9413598813585352,2025-04-25,10:29:00
2025-04-25 10:29:30,20.89967536926269,240722.0,0.9395485897632956,2025-04-25,10:29:30
2025-04-25 10:30:00,20.972797393798828,242330.0,0.9385169500268228,2025-04-25,10:30:00
2025-04-25 10:30:30,19.887807846069336,255584.0,0.9693673361791036,2025-04-25,10:30:30
2025-04-25 10:31:00,19.86396598815918,255714.0,0.9688489875407682,2025-04-25,10:31:00
2025-04-25 10:31:30,19.88829231262207,255809.0,0.9679561948563186,2025-04-25,10:31:30
2025-04-25 10:32:00,19.893537521362305,255757.0,0.967314249952103,2025-04-25,10:32:00
2025-04-25 10:32:30,19.96972274780273,255796.0,0.9655667382406292,2025-04-25,10:32:30
2025-04-25 10:33:00,20.301448822021484,255247.0,0.9614860189346006,2025-04-25,10:33:00
2025-04-25 10:33:30,20.24970817565918,255611.0,0.9609657717195268,2025-04-25,10:33:30
2025-04-25 10:34:00,20.33146476745605,255325.0,0.961701263096054,2025-04-25,10:34:00
2025-04-25 10:34:30,20.67326736450196,231898.0,0.928014013704301,2025-04-25,10:34:30
2025-04-25 10:35:00,20.34501075744629,255095.0,0.961476790509418,2025-04-25,10:35:00
2025-04-25 10:35:30,20.446258544921875,255118.0,0.9591993337396812,2025-04-25,10:35:30
2025-04-25 10:36:00,20.56577491760254,230516.0,0.9459508098136356,2025-04-25,10:36:00
2025-04-25 10:36:30,20.02711296081543,256385.0,0.9638486797199524,2025-04-25,10:36:30
2025-04-25 10:37:00,20.34773635864257,255132.0,0.9571161937742032,2025-04-25,10:37:00
2025-04-25 10:37:30,20.4449405670166,250422.0,0.9384951951106532,2025-04-25,10:37:30
2025-04-25 10:38:00,20.52736473083496,257115.0,0.9594760612955292,2025-04-25,10:38:00
2025-04-25 10:38:30,19.92618751525879,256115.0,0.9660885978954766,2025-04-25,10:38:30
2025-04-25 10:39:00,19.83395195007324,255922.0,0.9667122087003072,2025-04-25,10:39:00
2025-04-25 10:39:30,19.841785430908203,256127.0,0.9667710623050284,2025-04-25,10:39:30
2025-04-25 10:40:00,20.451637268066406,255262.0,0.9550732433734752,2025-04-25,10:40:00
2025-04-25 10:40:30,20.543926239013672,247517.0,0.9500841103843372,2025-04-25,10:40:30
2025-04-25 10:41:00,19.921777725219727,256355.0,0.9666761546488268,2025-04-25,10:41:00
2025-04-25 10:41:30,19.829206466674805,256048.0,0.9669553535860465,2025-04-25,10:41:30
2025-04-25 10:42:00,19.8485164642334,256595.0,0.967388905668466,2025-04-25,10:42:00
2025-04-25 10:42:30,19.760068893432617,256355.0,0.963253776501336,2025-04-25,10:42:30
2025-04-25 10:43:00,19.78965950012207,255346.0,0.966177754889444,2025-04-25,10:43:00
2025-04-25 10:43:30,19.86530494689941,255606.0,0.9648579014185896,2025-04-25,10:43:30
2025-04-25 10:44:00,19.779312133789062,255883.0,0.9661519498169086,2025-04-25,10:44:00
2025-04-25 10:44:30,19.82487869262696,255399.0,0.9645313558392946,2025-04-25,10:44:30
2025-04-25 10:45:00,19.866907119750977,255519.0,0.9659553203479976,2025-04-25,10:45:00
2025-04-25 10:45:30,19.841869354248047,255771.0,0.960437632687052,2025-04-25,10:45:30
2025-04-25 10:46:00,19.82811546325684,256204.0,0.9675427101060092,2025-04-25,10:46:00
2025-04-25 10:46:30,19.8414306640625,255812.0,0.9678593312667116,2025-04-25,10:46:30
2025-04-25 10:47:00,19.93180274963379,256019.0,0.9668985138798292,2025-04-25,10:47:00
2025-04-25 10:47:30,19.85564613342285,256050.0,0.9678242164616286,2025-04-25,10:47:30
2025-04-25 10:48:00,19.849552154541016,256398.0,0.968236089497578,2025-04-25,10:48:00
2025-04-25 10:48:30,20.6781063079834,232411.0,0.9341721131960192,2025-04-25,10:48:30
2025-04-25 10:49:00,20.5278549194336,248586.0,0.953791708402726,2025-04-25,10:49:00
2025-04-25 10:49:30,20.60776901245117,243415.0,0.936705061315038,2025-04-25,10:49:30
2025-04-25 10:50:00,20.003883361816406,257557.0,0.9661013144663124,2025-04-25,10:50:00
2025-04-25 10:50:30,20.25230026245117,249536.0,0.9527474868355668,2025-04-25,10:50:30
2025-04-25 10:51:00,20.673873901367188,242234.0,0.9434413753849584,2025-04-25,10:51:00
2025-04-25 10:51:30,20.140071868896484,255528.0,0.9628174921143672,2025-04-25,10:51:30
2025-04-25 10:52:00,20.17452049255371,255592.0,0.9628275361709286,2025-04-25,10:52:00
2025-04-25 10:52:30,19.73319435119629,257290.0,0.9675735551323408,2025-04-25,10:52:30
2025-04-25 10:53:00,20.3335075378418,249794.0,0.9567113926875744,2025-04-25,10:53:00
2025-04-25 10:53:30,20.27377700805664,256133.0,0.959727465808779,2025-04-25,10:53:30
2025-04-25 10:54:00,20.225934982299805,249675.0,0.9539396215079604,2025-04-25,10:54:00
2025-04-25 10:54:30,20.650131225585938,246135.0,0.9402509039754606,2025-04-25,10:54:30
2025-04-25 10:55:00,21.01009178161621,244544.0,0.9384946446242804,2025-04-25,10:55:00
2025-04-25 10:55:30,20.99885368347168,243819.0,0.93709005194427,2025-04-25,10:55:30
2025-04-25 10:56:00,20.465368270874023,255055.0,0.9626222775479798,2025-04-25,10:56:00
2025-04-25 10:56:30,20.39936637878418,255337.0,0.963595782240725,2025-04-25,10:56:30
2025-04-25 10:57:00,20.97346878051757,245975.0,0.9438302291899584,2025-04-25,10:57:00
2025-04-25 10:57:30,20.49216651916504,254458.0,0.9622651994631728,2025-04-25,10:57:30
2025-04-25 10:58:00,21.00779151916504,246873.0,0.9415686405560754,2025-04-25,10:58:00
2025-04-25 10:58:30,21.104393005371094,245988.0,0.942633825125616,2025-04-25,10:58:30
2025-04-25 10:59:00,20.5439395904541,254376.0,0.9628910549737396,2025-04-25,10:59:00
2025-04-25 10:59:30,20.385311126708984,254419.0,0.9642107360299348,2025-04-25,10:59:30
2025-04-25 11:00:00,20.76245880126953,246648.0,0.9412246273028768,2025-04-25,11:00:00
2025-04-25 11:00:30,20.88111686706543,246024.0,0.9407139903017592,2025-04-25,11:00:30
2025-04-25 11:01:00,20.565399169921875,247607.0,0.9542474945175216,2025-04-25,11:01:00
2025-04-25 11:01:30,20.84321403503418,242056.0,0.9372929198202068,2025-04-25,11:01:30
2025-04-25 11:02:00,20.083364486694336,254856.0,0.9668747375969174,2025-04-25,11:02:00
2025-04-25 11:02:30,20.98318290710449,243285.0,0.9352733805002365,2025-04-25,11:02:30
2025-04-25 11:03:00,21.072126388549805,242713.0,0.9339369569203132,2025-04-25,11:03:00
2025-04-25 11:03:30,21.0556583404541,241839.0,0.9345156410876656,2025-04-25,11:03:30
2025-04-25 11:04:00,20.47096061706543,254019.0,0.962225820214236,2025-04-25,11:04:00
2025-04-25 11:04:30,20.43633270263672,253616.0,0.96150732061463,2025-04-25,11:04:30
2025-04-25 11:05:00,20.387407302856445,249282.0,0.9566772019239256,2025-04-25,11:05:00
2025-04-25 11:05:30,19.89945602416992,255319.0,0.9671057946137968,2025-04-25,11:05:30
2025-04-25 11:06:00,19.996585845947266,256193.0,0.9669640539554164,2025-04-25,11:06:00
2025-04-25 11:06:30,20.39861297607422,244329.0,0.9516685237937372,2025-04-25,11:06:30
2025-04-25 11:07:00,19.903215408325195,255588.0,0.9661935174969092,2025-04-25,11:07:00
2025-04-25 11:07:30,20.29980087280273,254046.0,0.9631764522960408,2025-04-25,11:07:30
2025-04-25 11:08:00,20.544620513916016,232325.0,0.9405498762509416,2025-04-25,11:08:00
2025-04-25 11:08:30,20.68172073364257,239728.0,0.9417861727666356,2025-04-25,11:08:30
2025-04-25 11:09:00,20.732505798339844,253018.0,0.9579754454228552,2025-04-25,11:09:00
2025-04-25 11:09:30,19.994617462158203,255511.0,0.9658579400691164,2025-04-25,11:09:30
2025-04-25 11:10:00,20.37521171569824,237798.0,0.9521133088798056,2025-04-25,11:10:00
2025-04-25 11:10:30,20.62427520751953,247828.0,0.9472381046532272,2025-04-25,11:10:30
2025-04-25 11:11:00,20.72301483154297,247723.0,0.9478283834161544,2025-04-25,11:11:00
2025-04-25 11:11:30,20.782041549682617,250534.0,0.9552003794894106,2025-04-25,11:11:30
2025-04-25 11:12:00,20.67555046081543,249399.0,0.9563202438662544,2025-04-25,11:12:00
2025-04-25 11:12:30,20.774433135986328,250598.0,0.9553533572694116,2025-04-25,11:12:30
2025-04-25 11:13:00,20.879207611083984,250492.0,0.9533020266116284,2025-04-25,11:13:00
2025-04-25 11:13:30,20.592348098754883,253022.0,0.9585221344389026,2025-04-25,11:13:30
2025-04-25 11:14:00,20.359506607055664,248920.0,0.9580547967218384,2025-04-25,11:14:00
2025-04-25 11:14:30,20.640106201171875,246852.0,0.928457385396918,2025-04-25,11:14:30
2025-04-25 11:15:00,20.79644775390625,248575.0,0.954633599014382,2025-04-25,11:15:00
2025-04-25 11:15:30,20.879281997680664,248687.0,0.9531424667352938,2025-04-25,11:15:30
2025-04-25 11:16:00,20.54511070251465,245656.0,0.9466440749462663,2025-04-25,11:16:00
2025-04-25 11:16:30,20.7304630279541,243636.0,0.924030687685728,2025-04-25,11:16:30
2025-04-25 11:17:00,20.090389251708984,254129.0,0.9638012338221926,2025-04-25,11:17:00
2025-04-25 11:17:30,20.396089553833008,252782.0,0.9601188598278358,2025-04-25,11:17:30
2025-04-25 11:18:00,20.589120864868164,249837.0,0.9532578366094694,2025-04-25,11:18:00
2025-04-25 11:18:30,20.46597480773925,248969.0,0.9567796342114882,2025-04-25,11:18:30
2025-04-25 11:19:00,20.810277938842773,245075.0,0.9487675966540856,2025-04-25,11:19:00
2025-04-25 11:19:30,20.729080200195312,233041.0,0.9421097709201384,2025-04-25,11:19:30
2025-04-25 11:20:00,20.1530990600586,255090.0,0.9638285139558588,2025-04-25,11:20:00
2025-04-25 11:20:30,20.43054580688477,253255.0,0.9622292748415628,2025-04-25,11:20:30
2025-04-25 11:21:00,20.61803436279297,252802.0,0.9616304830460202,2025-04-25,11:21:00
2025-04-25 11:21:30,20.188209533691406,255085.0,0.9637129535252956,2025-04-25,11:21:30
2025-04-25 11:22:00,21.02714729309082,231480.0,0.9306969014601694,2025-04-25,11:22:00
2025-04-25 11:22:30,20.777698516845703,248939.0,0.9570089208601305,2025-04-25,11:22:30
2025-04-25 11:23:00,20.629552841186523,248995.0,0.9589478453382598,2025-04-25,11:23:00
2025-04-25 11:23:30,20.94338607788086,249185.0,0.9537697895138152,2025-04-25,11:23:30
2025-04-25 11:24:00,20.58534240722656,249940.0,0.9586628290789788,2025-04-25,11:24:00
2025-04-25 11:24:30,20.546571731567383,249202.0,0.9570606877151868,2025-04-25,11:24:30
2025-04-25 11:25:00,20.54222869873047,249334.0,0.9553681632869966,2025-04-25,11:25:00
